640,意大利,8.1,雕刻时光
641,中国大陆,8.1,活着
642,美国,8.1,闪耀光芒
643,丹麦,8.1,女巫
644,日本,8.1,纪实72小时：北国的学生宿舍
645,法国,8.1,电影史-1A 所有的历史
646,美国,8.1,人生如梦
647,美国,8.1,大急救
648,美国,8.1,提提卡失序记事
649,日本,8.1,世界游戏革命
650,中国大陆,8.1,地狱之旅：一个电影人的长征
651,英国,8.1,达伦·布朗：挑战不可能的艺术盗窃
652,日本,8.1,情热大陆 大岛优子篇
653,丹麦,8.1,梦想帝国
654,美国,8.1,关于苏珊·桑塔格
655,美国,8.1,冠军
656,日本,8.1,无缘社会 - 创建新的联系
657,美国,8.1,发生什么了，西蒙妮小姐？
658,英国,8.1,BBC: 与寄生虫共存
659,台湾,8.1,街舞狂潮
660,美国,8.0,我们诞生在中国
661,澳大利亚,8.0,自然法则：吸引定律
662,英国,8.0,猫的秘密生活
663,美国,8.0,我们到底知道多少？
664,加拿大,8.0,人造风景
665,中国,8.0,志同志
666,美国,8.0,债务美国
658,英国,8.1,BBC: 与寄生虫共存
659,台湾,8.1,街舞狂潮
660,美国,8.0,我们诞生在中国
661,澳大利亚,8.0,自然法则：吸引定律
662,英国,8.0,猫的秘密生活
663,美国,8.0,我们到底知道多少？
664,加拿大,8.0,人造风景
665,中国,8.0,志同志
666,美国,8.0,债务美国
667,意大利,8.0,佛罗伦萨与乌菲兹美术馆3D
668,美国,8.0,纽约时报头版内幕
669,加拿大,8.0,沿江而上
670,英国,8.0,瘦身十律
671,美国,8.0,美国：从自由到法西斯主义
672,英国,8.0,时间与城市
673,台湾,8.0,他们在岛屿写作：两地
674,澳大利亚,8.0,高山上的夏尔巴人
675,美国,8.0,校塔枪击案
676,台湾,8.0,我们的那时·此刻
677,美国,8.0,玛丽莲·梦露：最后的日子
678,美国,8.0,推销员
679,英国,8.0,新宿男孩
680,法国,8.0,赝品
681,美国,8.0,汉城列车
682,中国大陆,8.0,杜琪峰的银河创作：《三人行》制作纪录
683,美国,8.0,我们都爱三明治
684,英国,8.0,地平线系列：小猫日记
685,加拿大,8.0,了解你的蘑菇
686,美国,8.0,曾被否认过最重大的UFO史实（第二部）：月球在苏醒
687,美国,8.0,电影配乐传奇
688,美国,7.9,华氏911
689,美国,7.9,九月刊
690,美国,7.9,大号的我
691,英国,7.9,大卫·贝克汉姆：探索未知之境
692,美国,7.9,iGenius：史蒂夫·乔布斯是如何改变世界的
693,中国大陆,7.9,嘿！小面
694,中国大陆,7.9,最后的山神
695,加拿大 Canada,7.9,我是李小龙
696,USA,7.9,历史频道 狙击手 身在瞄准镜
697,日本,7.9,筑地仙境
698,英国,7.9,梵蒂冈：隐秘的世界
699,美国,7.9,瘟疫求生指南
700,美国,7.9,我们窃取秘密：维基解密的故事
701,中国大陆,7.9,马克
702,中国大陆,7.9,父亲
703,伊朗,7.9,家庭作业
704,加拿大,7.9,我是希斯·莱杰
705,美国,7.9,斯皮尔伯格
706,意大利,7.9,小丑
707,英国,7.9,睡眠十律
708,西班牙,7.9,马拉多纳
709,中国大陆,7.9,龙脊
710,日本,7.9,来日中国就学生宿舍的一年
711,美国,7.9,马尔亚之战
712,英国,7.9,意志之国
713,加拿大,7.9,他们选择了中国
714,美国,7.9,身体语言的秘密
715,美国,7.9,更大，更强，更快
716,中国大陆,7.9,和凤鸣
717,柬埔寨,7.9,残缺影像
718,中国大陆,7.9,超越那一天
719,中国大陆,7.8,流浪北京
720,美国,7.8,凯蒂·派瑞：这样的我
721,韩国,7.8,女演员们
722,美国,7.8,贩毒之地
723,日本,7.8,情热大陆  新垣结衣篇
724,美国,7.8,地球2100
725,中国大陆,7.8,舟舟的世界
726,瑞典,7.8,现实生活中的海盗湾
727,法国,7.8,希区柯克与特吕弗
728,日本,7.8,和食：千年美味传奇
729,中国大陆,7.8,三节草
730,美国,7.8,共坐白云中
731,日本,7.8,安东尼奥·高迪
732,美国,7.8,战争制造者们
733,西德,7.8,都市时装速记
734,中国大陆,7.8,厚街
735,中国大陆,7.8,急诊
736,台湾,7.8,他们在岛屿写作：朝向一首诗的完成
737,中国大陆,7.8,牛皮
738,美国,7.8,罗曼·波兰斯基：被通缉的与被渴望的
739,中国大陆,7.8,我有一个忧郁的，小问题
740,日本,7.8,松下奈绪 四季的飨宴 京都料理
741,英国,7.8,全球变暖的大骗局
742,香港,7.8,三姊妹
743,英国,7.8,地平线系列：生物钟的秘密
744,台湾,7.8,日曜日式散步者
745,英国,7.8,我的生活：伊顿公学
746,美国,7.8,异形星球
747,美国,7.8,罗杰和我
748,美国,7.8,伟大工程巡礼：迪拜神奇世界岛
749,美国,7.8,如果树倒下：一个地球解放阵线的故事
750,日本,7.8,美之壶-日本寿司之旅
751,美国,7.7,人类消失后的世界
752,台湾,7.7,看见台湾
753,中国大陆,7.7,再见，乌托邦
754,捷克,7.7,太阳之下
755,英国,7.7,即将到来的对华战争
756,美国,7.7,鲶鱼
757,中国,7.7,靖国神社
758,美国,7.7,凝视深渊
759,英国,7.7,哈利·波特：一段魔法史
760,柬埔寨,7.7,S21红色高棉杀人机器
752,台湾,7.7,看见台湾
753,中国大陆,7.7,再见，乌托邦
754,捷克,7.7,太阳之下
755,英国,7.7,即将到来的对华战争
756,美国,7.7,鲶鱼
757,中国,7.7,靖国神社
758,美国,7.7,凝视深渊
759,英国,7.7,哈利·波特：一段魔法史
760,柬埔寨,7.7,S21红色高棉杀人机器
761,香港,7.7,少年·小赵
762,美国,7.7,接着侵略哪儿
763,中国大陆,7.7,棉花
764,日本,7.7,市川昆物语
765,美国,7.7,在越南最后的日子
766,美国,7.7,国家地理：人类消失之后
767,香港,7.7,无憾
768,美国,7.7,光影流情
769,法国,7.7,齐达内：21世纪的肖像
770,中国大陆,7.7,我最后的秘密
771,美国,7.7,我不是你的黑鬼
772,法国,7.7,远离越南
773,智利,7.7,珍珠纽扣
774,中国大陆,7.7,中国梵高
775,日本,7.7,纪实72小时 歌舞伎町的美甲店 女性的幕后
776,德国,7.7,忘梦洞
777,美国,7.7,指挥官
778,美国,7.7,数到零
779,德国,7.7,河豚：一种渴望的味道
780,英国,7.7,皇家服饰传奇
781,西班牙,7.7,皇马电影
782,日本,7.7,上海百年物语 激荡的历史
783,伊朗,7.7,这不是一部电影
784,英国,7.7,无薪时代—未来没有工作
785,美国,7.7,马达加斯加：狐猴之岛
786,美国,7.7,生活，动画
787,英国,7.7,史蒂夫·乔布斯：亿万富翁嬉皮士
788,中国大陆,7.6,我在故宫修文物
789,中国大陆,7.6,麦收
790,英国,7.6,隆胸？还是隆凶？
791,法国,7.6,地球四季
792,英国,7.6,瘦人不胖
793,中国大陆,7.6,芳华纪录片：我把芳华献给你
794,韩国,7.6,阿里郎
795,中国大陆,7.6,旋风九日
796,美国,7.6,万物一体
797,美国,7.6,史蒂夫·乔布斯：机器人生
798,英国,7.6,我的性功能障碍史
799,美国,7.6,美国青少年
800,美国,7.6,斯巴达三百勇士的最后一战
801,以色列,7.6,守门人
802,日本,7.6,多元纪实 歌舞伎町的夜与昼
803,英国,7.6,金门大桥
804,美国,7.6,持摄像机的人
805,法国,7.6,卢米埃尔与四十大导
806,美国,7.6,隐秘的战争
807,中国大陆,7.6,走近毛泽东
808,美国,7.6,单向乐队：这就是我们
809,日本,7.6,女子自行车夏威夷游记
810,伊朗,7.6,伍
811,美国,7.6,五月第一个星期一
812,英国,7.6,全球变化最快的地方
813,英国,7.6,何为美
814,英国,7.5,冒充者
815,美国,7.5,姚明年
816,中国大陆,7.5,我的诗篇
817,德国,7.5,妓女的荣耀
818,中国,7.5,筑梦2008
819,美国,7.5,钓鱼岛真相
820,美国,7.5,离巨星二十英尺
821,美国,7.5,列国图志之中国
822,美国,7.5,一部关于咖啡的电影
823,中国大陆,7.5,北漂一族：北京·彷徨的年轻人
824,香港,7.5,大咸湿
825,意大利,7.5,梵蒂冈博物馆3D
826,美国,7.5,超级工厂：宜家家居
827,美国,7.5,兴盛
828,法国,7.5,海中兽
829,美国,7.5,两个小时的世界历史
830,中国大陆,7.5,排骨
831,英国,7.5,伦敦一览
832,美国,7.5,瓶装水
833,日本,7.5,坂本龙一的700天
834,美国,7.5,奥萨姆·本·拉登在哪里？
835,中国大陆,7.5,智取威虎山电影纪录片之打虎上山
836,英国,7.5,日本大使的饕餮盛宴
837,瑞士,7.5,圈子
838,中国大陆,7.4,海上传奇
839,美国,7.4,宗教的荒谬
840,英国,7.4,C罗
841,中国大陆,7.4,后革命时代
842,中国大陆,7.4,北京的风很大
843,美国,7.4,影片未分级
844,美国,7.4,漫威75年：从俚俗到全球！
845,中国大陆,7.4,生活在别处
846,中国大陆,7.4,川渝陷阱
847,英国,7.4,帕夫洛彼特里：水面下的城市
848,法国,7.4,逝去的春光
849,美国,7.4,深渊幽灵
850,日本,7.4,园子温这种生物
851,台湾,7.4,他们在岛屿写作：如雾起时
852,美国,7.4,比特币的崛起
853,中国大陆,7.4,中国门
854,美国,7.4,裸体漂流记
855,美国,7.4,疯马歌舞秀
846,中国大陆,7.4,川渝陷阱
847,英国,7.4,帕夫洛彼特里：水面下的城市
848,法国,7.4,逝去的春光
849,美国,7.4,深渊幽灵
850,日本,7.4,园子温这种生物
851,台湾,7.4,他们在岛屿写作：如雾起时
852,美国,7.4,比特币的崛起
853,中国大陆,7.4,中国门
854,美国,7.4,裸体漂流记
855,美国,7.4,疯马歌舞秀
856,中国大陆,7.4,挖眼睛
857,中国大陆,7.4,毕业后的大多数
858,日本,7.4,关口知宏和高中生之旅：纵贯中国2500公里
859,中国大陆,7.3,喜马拉雅天梯
860,法国,7.3,时尚大帝
861,香港,7.3,女人那话儿
862,新西兰,7.3,被挠
863,中国大陆,7.3,龙门飞甲纪录片
864,挪威,7.3,父亲的衣柜
865,日本,7.3,朝鲜：权力与金钱之谜
866,美国,7.3,深海异形
867,美国,7.3,宋飞之前是杰瑞
868,香港,7.3,流亡的故城
869,加拿大,7.3,苦甜参半：巧克力人生
870,美国,7.3,审判艾弗森
871,波兰,7.3,所有的不眠之夜
872,台湾,7.3,鸟目台湾
873,中国大陆,7.2,无用
874,法国,7.2,狂野非洲
875,美国,7.2,雷斯特雷波
876,中国大陆,7.2,内心引力
877,法国,7.2,德军占领的卢浮宫
878,法国,7.2,时间之旅
879,中国大陆,7.2,茶界中国
880,美国,7.2,第237号房间
881,日本,7.2,情热大陆   前田敦子篇
882,法国,7.2,新浪潮双杰
883,英国,7.2,地平线系列：大数据时代
884,香港,7.1,男人这东西
885,美国,7.1,魔鬼经济学
886,英国,7.1,时间简史
887,意大利,7.1,罗马四大圣殿
888,中国大陆,7.1,智取威虎山电影纪录片之踏雪而行
889,中国,7.1,伞
890,日本,7.1,优衣库能否称霸世界
891,英国,7.1,雷克斯海3D:史前世界
892,美国,7.1,标准流程
893,中国大陆,7.1,伟大的一餐
894,中国大陆,7.0,语路
895,英国,7.0,性爱宝典
896,英国,7.0,中国是如何愚弄世界的
897,意大利,7.0,达芬奇：米兰的天才
898,美国,7.0,童心无归处
899,日本,7.0,金正恩：北朝鲜政权内幕
900,中国大陆,6.9,东
901,韩国,6.9,这就是我
902,中国大陆,6.9,将令
903,美国,6.9,请拍摄我：一个超模的日记
904,德国,6.9,朝九晚五
905,中国大陆,6.9,大四
906,香港,6.9,海报师：阮大勇的插画艺术
907,英国,6.8,深海探奇
908,英国,6.8,上海之味
909,英国,6.8,百慕大三角洲之谜
910,美国,6.8,阿曼达·诺克斯
911,英国,6.8,暗杀卡斯特罗的638种方法
912,中国大陆,6.7,味道中国
913,加拿大,6.7,水果猎人
914,法国,6.7,食人录
915,美国,6.6,辣妞征集
916,意大利,6.6,海上火焰
917,中国大陆,6.6,外滩佚事
918,德国,6.6,人流
919,中国大陆,6.6,疯狂英语
920,英国,6.6,BBC 克娄巴特拉：杀手的肖像
921,日本,6.6,中国王朝 女性传说 恶女的真相 西太后慈禧
922,台湾,6.6,光阴的故事－台湾新电影
923,英国,6.5,日本未成年色情交易
924,美国,6.5,狼群
925,中国大陆,6.5,较量无声
926,中国大陆,6.4,我就是我
927,德国,6.4,北京浪花
928,美国,6.4,贾斯汀·比伯：永不言败
929,英国,6.3,别和日本人谈性
930,美国,6.2,深喉揭密
931,日本,6.1,AV男优的生存之道
932,美国,6.0,女孩自毀之生活指南
933,中国大陆,5.8,胜利大阅兵
934,中国大陆,5.8,人间童话
935,美国,5.8,假如美国不存在
936,香港,5.7,怪谈
937,澳大利亚 Australia,5.7,拜金王朝：中国新生代百万富翁们的狂野生活
938,中国,5.6,80年代荷尔蒙
939,美国,5.4,性女传奇
940,美国,5.0,帝国大厦
941,德国,5.0,梦之船
942,中国大陆,4.9,一路逆风
943,英国,4.9,五十道格雷阴影的性传奇
944,中国大陆,3.9,索马里真相
