721,美国,5.6,沙漠中的最后时日
722,美国,5.5,盟军夺宝队
723,韩国,5.5,后宫：帝王之妾
724,印度,5.5,谍战马德拉斯
725,美国,5.4,刺客信条
726,中国大陆,5.4,勇士
727,韩国,5.4,最后的慰安妇
728,美国,5.4,15点17分，启程巴黎
729,中国大陆,5.3,建党伟业
730,中国大陆,5.3,王的盛宴
731,中国大陆,5.3,大汉风之鸿门宴
732,中国大陆,5.2,三国之见龙卸甲
733,中国大陆,5.2,大唐玄奘
734,中国大陆,5.2,一八九四·甲午大海战
735,中国大陆,5.2,定军山
736,中国大陆,5.1,止杀令
737,日本,5.1,西游记
738,中国大陆,5.1,黎明之眼
739,英国,5.1,惊魂太空舱
740,美国,5.1,狼人：身边野兽
741,中国大陆,5.0,麦田
742,中国大陆,5.0,周恩来的四个昼夜
743,中国大陆,4.9,关云长
744,中国大陆,4.9,我的战争
745,中国大陆,4.8,百团大战
746,中国大陆,4.7,苏乞儿
747,中国大陆,4.7,血战湘江
748,中国大陆,4.7,轩辕大帝
749,中国大陆,4.7,第一大总统
750,中国大陆,4.6,忠诚与背叛
751,中国大陆,4.4,刘老庄八十二壮士
752,韩国,4.2,青春学堂
753,中国大陆,4.2,香港大营救
754,美国,4.1,蝎子王4：争权夺利
755,中国大陆,4.0,毛泽东的故事
756,中国大陆,3.9,湘江北去
757,中国大陆,3.9,正骨
758,中国大陆,3.3,咆哮无声
759,中国大陆,3.2,开罗宣言
760,中国大陆,3.2,智取威虎山
761,中国大陆,2.9,遵义会议
762,中国大陆,2.9,古田会议
763,美国,2.8,敦刻尔克行动
764,中国大陆,2.8,党的女儿尹灵芝
765,中国大陆,2.7,大会师
766,中国大陆,2.6,渡江！渡江！
767,中国大陆,2.4,南泥湾
768,中国大陆,2.4,走过雪山草地
769,中国大陆,2.2,戚继光英雄传
